662607014720372736,2912754262,Trump,Neutral
652968990873112576,2912754262,Trump,Neutral
617727300147122177,2912754262,Trump,Negative
620528050241863680,2912754262,Trump,Neutral
656649472768913408,2912754262,Trump,Positive
731491888998416384,2912754262,Trump,Negative
708843109237571584,2912754262,Trump,Negative
720082017950568448,2912754262,Trump,Negative
629094598900477952,2912754262,Clinton,Positive
625127991660515328,2912754262,Trump,Neutral
674599298764513280,2912754262,Trump,Negative
652962975335251968,2912754262,Trump,Neutral
631812561386606592,2912754262,Trump,Neutral
723339822388097024,2912754262,Trump,Positive
674588338951598080,2912754262,Trump,Positive
684371814009692160,2912754262,Trump,Neutral
729264713285013504,2912754262,Trump,Positive
615803362248790016,2912754262,Trump,Positive
622209610733105152,2912754262,Trump,Neutral
715734737264967681,2912754262,Trump,Neutral
730183675875340288,2912754262,Trump,Positive
729722359800729600,2912754262,Clinton,Positive
656884881658478592,2912754262,Trump,Negative
711581519748341760,2912754262,Clinton,Negative
673480542826942464,2912754262,Trump,Negative
611322489084342273,2912754262,Trump,Neutral
657305856145518593,2912754262,Trump,Negative
622129915207356416,2912754262,Trump,Negative
634166600061423616,2912754262,Trump,Positive
674557436343095296,2912754262,Trump,Negative
711363275569684480,2912754262,Trump,Negative
711362342030692352,2912754262,Clinton,Neutral
710486224121810944,2912754262,Trump,Neutral
705583373457219584,2912754262,Trump,Negative
738704317335535617,2912754262,Trump,Positive
731088630484082690,2912754262,Clinton,Positive
626445247027896320,2912754262,Trump,Negative
634439535338745857,2912754262,Trump,Negative
665892082758762496,2912754262,Trump,Positive
640138222094319616,2912754262,Trump,Neutral
623173620265697280,2912754262,Trump,Neutral
718994152617340928,2912754262,Trump,Positive
623583494313119744,2912754262,Trump,Neutral
656884623754924032,2912754262,Trump,Positive
727189678676316163,2912754262,Clinton,Negative
631978584895197184,2912754262,Trump,Negative
722977213511950336,2912754262,Trump,Negative
737249719227813889,2912754262,Clinton,Positive
636964841345781760,2912754262,Trump,Positive
680522455379750913,2912754262,Trump,Negative
707693712202051585,2912754262,Trump,Positive
655756814118703104,2912754262,Trump,Negative
731526416731414528,2912754262,Trump,Neutral
708715166787985408,2912754262,Trump,Positive
632713718317510656,2912754262,Trump,Positive
721402297880739840,2912754262,Trump,Positive
720993896075952129,2912754262,Trump,Positive
671414678774349825,2912754262,Trump,Neutral
686909098789629957,2912754262,Trump,Neutral
735831928256004096,2912754262,Trump,Negative
623151503746830336,2912754262,Trump,Neutral
693149567341182976,2912754262,Trump,Negative
728251472014512129,2912754262,Trump,Negative
733001809791307776,2912754262,Trump,Negative
659918844824174592,2912754262,Clinton,Neutral
676947638844047361,2912754262,Trump,Neutral
711605776339456000,2912754262,Trump,Positive
655587180224606209,2912754262,Trump,Positive
729931777834373120,2912754262,Trump,Positive
621096850343399424,2912754262,Trump,Negative
625295382449274880,2912754262,Trump,Neutral
641270529954086913,2912754262,Trump,Positive
623467245520289792,2912754262,Trump,Negative
653868195900604416,2912754262,Trump,Positive
685428381144317952,2912754262,Trump,Positive
729813289471868928,2912754262,Trump,Neutral
672063834727833601,2912754262,Trump,Neutral
628747009428566016,2912754262,Trump,Neutral
727173397285761024,2912754262,Trump,Positive
728173720003448832,2912754262,Clinton,Positive
735858068970344450,2912754262,Clinton,Positive
708942335082676224,2912754262,Trump,Positive
635093039812251648,2912754262,Trump,Positive
664255075464912896,2912754262,Trump,Negative
638987820976070656,2912754262,Trump,Positive
645992719412789248,2912754262,Trump,Neutral
648528831297495040,2912754262,Trump,Positive
739852640176230401,2912754262,Trump,Negative
681990300504600576,2912754262,Trump,Positive
707995716325666816,2912754262,Trump,Positive
686927677702467584,2912754262,Trump,Positive
635250758288445440,2912754262,Trump,Negative
731461630047838208,2912754262,Trump,Neutral
634696132916965377,2912754262,Trump,Negative
646401843396870144,2912754262,Trump,Negative
724157590804951040,2912754262,Trump,Positive
633858588188930048,2912754262,Trump,Neutral
732530869261344769,2912754262,Clinton,Positive
720975701185155077,2912754262,Trump,Positive
723670266363011072,2912754262,Trump,Positive
661749065441533952,2912754262,Trump,Neutral
625074195504852992,2912754262,Trump,Neutral
707382462779940864,2912754262,Trump,Positive
715733414784053248,2912754262,Clinton,Negative
696062686803714048,2912754262,Trump,Negative
661667416137711616,2912754262,Trump,Neutral
639591353794605056,2912754262,Trump,Positive
681448649977626624,2912754262,Clinton,Negative
715733179693277184,2912754262,Trump,Positive
725363954323705856,2912754262,Trump,Negative
724651205645889536,2912754262,Trump,Neutral
639912834072190976,2912754262,Trump,Positive
622964198239174656,2912754262,Trump,Negative
630938174265491456,2912754262,Trump,Negative
634761779076276225,2912754262,Trump,Positive
735507012151214080,2912754262,Trump,Negative
622436841648553984,2912754262,Trump,Negative
641257127986745345,2912754262,Trump,Positive
637081638921478144,2912754262,Trump,Negative
713188137770622976,2912754262,Trump,Positive
681619671141908481,2912754262,Trump,Negative
705557263067570177,2912754262,Trump,Negative
656681311902404608,2912754262,Trump,Neutral
738783177553154048,2912754262,Trump,Negative
714859234429677568,2912754262,Trump,Negative
692674273257877504,2912754262,Trump,Negative
720806586919223296,2912754262,Trump,Negative
711733142143434754,2912754262,Trump,Negative
633319323013005312,2912754262,Trump,Positive
620338850599014402,2912754262,Trump,Positive
625063732738043904,2912754262,Trump,Positive
711937748026970113,2912754262,Trump,Neutral
731423911213047809,2912754262,Trump,Positive
738708085032685570,2912754262,Trump,Positive
636096912941191170,2912754262,Trump,Negative
657605208894283777,2912754262,Trump,Neutral
648898101449654272,2912754262,Trump,Neutral
677223971499020288,2912754262,Trump,Positive
619555548027990017,2912754262,Trump,Positive
721530076068757504,2912754262,Trump,Neutral
711728774342004737,2912754262,Clinton,Neutral
661511249704828928,2912754262,Trump,Positive
737354189240557568,2912754262,Clinton,Positive
631616222962958336,2912754262,Trump,Negative
643770485612892160,2912754262,Trump,Neutral
726808420800585729,2912754262,Trump,Neutral
648501256936288256,2912754262,Trump,Negative
622440780695629824,2912754262,Trump,Neutral
727183395826991104,2912754262,Trump,Positive
622458069415411713,2912754262,Trump,Neutral
726755825964978176,2912754262,Trump,Positive
674882094116532224,2912754262,Trump,Negative
628841231167045632,2912754262,Trump,Negative
708839755027447808,2912754262,Trump,Neutral
709909593825087488,2912754262,Trump,Positive
622607687805616128,2912754262,Trump,Positive
727148253876224000,2912754262,Trump,Negative
616032930054344704,2912754262,Trump,Negative
630513944789028864,2912754262,Trump,Positive
730037516921757696,2912754262,Trump,Positive
708586295866449921,2912754262,Trump,Negative
634643843376218112,2912754262,Trump,Positive
617787555606454272,2912754262,Trump,Negative
721284553378127873,2912754262,Trump,Neutral
642972010193289216,2912754262,Trump,Positive
702669378030931968,2912754262,Trump,Negative
659343986096668672,2912754262,Trump,Neutral
695653643702239232,2912754262,Trump,Neutral
708469426526547970,2912754262,Trump,Positive
702672223820083200,2912754262,Trump,Neutral
628343349825568768,2912754262,Trump,Negative
696332741734825984,2912754262,Trump,Negative
644560875366580224,2912754262,Trump,Positive
636505938288111616,2912754262,Trump,Negative
715373121864278017,2912754262,Trump,Negative
730000200090017792,2912754262,Clinton,Positive
659759872230219776,2912754262,Trump,Positive
655762021753954304,2912754262,Trump,Positive
705569589426425856,2912754262,Trump,Neutral
728290789550260224,2912754262,Clinton,Negative
632588611607773184,2912754262,Trump,Neutral
694559289927577600,2912754262,Trump,Neutral
705810220128276481,2912754262,Trump,Negative
632984186379350018,2912754262,Trump,Negative
737233521807228928,2912754262,Trump,Positive
671841447163883521,2912754262,Trump,Negative
651168374236430337,2912754262,Trump,Positive
732538929207906304,2912754262,Clinton,Negative
665881754411012096,2912754262,Trump,Positive
652843188747567104,2912754262,Trump,Negative
659007915920072704,2912754262,Trump,Negative
686926222018932737,2912754262,Trump,Positive
642034625305513984,2912754262,Trump,Positive
727304674525745152,2912754262,Clinton,Positive
627984205910114305,2912754262,Trump,Positive
626933539796180992,2912754262,Trump,Positive
617368814284509184,2912754262,Trump,Negative
731466622624391168,2912754262,Trump,Negative
644151157951229952,2912754262,Trump,Positive
652651036650414080,2912754262,Trump,Neutral
734406239510237184,2912754262,Clinton,Positive
662564666590298112,2912754262,Trump,Positive
712670674490368000,2912754262,Trump,Negative
628584694485880837,2912754262,Trump,Negative
653869478871089152,2912754262,Trump,Positive
625930623841124352,2912754262,Trump,Negative
658251106577833984,2912754262,Neutral,Neutral
656640439382990848,2912754262,Trump,Positive
642389939443863553,2912754262,Trump,Negative
649641203189743617,2912754262,Trump,Negative
662561083211849728,2912754262,Trump,Negative
661613647303544832,2912754262,Trump,Negative
623762140772610048,2912754262,Trump,Neutral
719822126115594240,2912754262,Trump,Positive
636441875688198144,2912754262,Trump,Negative
681740104600281088,2912754262,Clinton,Positive
725431094980435968,2912754262,Trump,Neutral
643321400854360064,2912754262,Trump,Neutral
639796612764712960,2912754262,Trump,Positive
653860505300275200,2912754262,Trump,Neutral
661275526468755457,2912754262,Trump,Neutral
705173398813454337,2912754262,Trump,Negative
622087199719211009,2912754262,Trump,Neutral
731120948670255104,2912754262,Trump,Positive
715886179443417088,2912754262,Trump,Negative
690187126135230464,2912754262,Trump,Positive
705936496432422912,2912754262,Trump,Neutral
721521526051188736,2912754262,Trump,Negative
667737647465402373,2912754262,Trump,Positive
636207462102761472,2912754262,Trump,Positive
699768634348941314,2912754262,Trump,Neutral
682659761540575232,2912754262,Trump,Positive
729824938996043779,2912754262,Trump,Negative
625080290130538498,2912754262,Trump,Positive
708460173824806913,2912754262,Trump,Negative
683652812383731712,2912754262,Trump,Positive
705934587822809091,2912754262,Clinton,Neutral
703232324239007748,2912754262,Trump,Negative
696260264103120896,2912754262,Trump,Positive
721393227853537281,2912754262,Trump,Negative
724188668982763521,2912754262,Trump,Positive
662933224218361856,2912754262,Trump,Negative
658611425846403072,2912754262,Clinton,Neutral
708633668789673984,2912754262,Trump,Neutral
705941335736504320,2912754262,Trump,Positive
637962524994990080,2912754262,Trump,Negative
640131897490735104,2912754262,Trump,Positive
642841261485985792,2912754262,Trump,Positive
630727843614318593,2912754262,Trump,Positive
718989817749614592,2912754262,Trump,Neutral
664170863240065024,2912754262,Clinton,Neutral
732580331983908864,2912754262,Trump,Negative
657956746061815808,2912754262,Trump,Negative
645961122596712448,2912754262,Trump,Positive
651172160992444416,2912754262,Trump,Neutral
640013574442762240,2912754262,Trump,Positive
730223689506160640,2912754262,Trump,Negative
693433583185211394,2912754262,Trump,Positive
643586811479085056,2912754262,Trump,Negative
700311253613326337,2912754262,Trump,Positive
653226396383375360,2912754262,Trump,Negative
661172831372341248,2912754262,Trump,Neutral
703370927166328832,2912754262,Trump,Positive
700479437884665857,2912754262,Trump,Negative
657831607156346880,2912754262,Trump,Negative
625072002747904000,2912754262,Trump,Negative
687298565409009664,2912754262,Trump,Positive
696378000867094529,2912754262,Trump,Neutral
629381982405791746,2912754262,Trump,Negative
648041849517531136,2912754262,Trump,Positive
697404581333110784,2912754262,Trump,Negative
658723377197273088,2912754262,Trump,Neutral
674505151458238464,2912754262,Trump,Negative
721522199127953410,2912754262,Trump,Positive
640134081489952768,2912754262,Trump,Neutral
736483952156905472,2912754262,Trump,Positive
661153694944272384,2912754262,Trump,Positive
661115826532167680,2912754262,Trump,Positive
732578420853477376,2912754262,Trump,Neutral
615671161339293696,2912754262,Trump,Positive
653928528094752768,2912754262,Trump,Positive
633279625108389891,2912754262,Trump,Positive
703320476702121984,2912754262,Trump,Positive
668407732328861696,2912754262,Trump,Positive
629486431212171264,2912754262,Trump,Neutral
662535308198543360,2912754262,Trump,Negative
707397398616625152,2912754262,Trump,Positive
646009120353447936,2912754262,Trump,Positive
618570273898364930,2912754262,Clinton,Neutral
671103625716985856,2912754262,Trump,Negative
654044772756287488,2912754262,Trump,Positive
726240226293780481,2912754262,Trump,Negative
700236189547241472,2912754262,Trump,Neutral
710940102919229440,2912754262,Trump,Positive
656885101515554816,2912754262,Trump,Positive
707017914273177600,2912754262,Trump,Neutral
652176189931585537,2912754262,Trump,Positive
640156337515528192,2912754262,Trump,Negative
642725792808501249,2912754262,Trump,Positive
728225953734897664,2912754262,Clinton,Positive
628936421156372481,2912754262,Trump,Neutral
673515637335961601,2912754262,Trump,Neutral
725869745904431105,2912754262,Trump,Negative
729590056256606208,2912754262,Trump,Positive
731863404357378049,2912754262,Trump,Negative
642357478387265536,2912754262,Trump,Positive
724790691558092801,2912754262,Trump,Negative
700132084397031426,2912754262,Trump,Positive
658341396059963392,2912754262,Trump,Positive
623511406122438656,2912754262,Trump,Negative
672701615703486464,2912754262,Trump,Negative
714642223095279617,2912754262,Trump,Positive
659272406834552832,2912754262,Clinton,Negative
662283369615482880,2912754262,Clinton,Negative
725647655683166208,2912754262,Trump,Positive
717537249429209089,2912754262,Trump,Negative
627879629286576128,2912754262,Trump,Negative
622073330435162112,2912754262,Neutral,Neutral
647832785852329984,2912754262,Trump,Negative
672383760122425346,2912754262,Trump,Negative
695990312536272896,2912754262,Trump,Negative
728169985525178369,2912754262,Clinton,Positive
660743830094880768,2912754262,Trump,Positive
659395983667777536,2912754262,Trump,Neutral
689231356371546113,2912754262,Trump,Negative
631146053287456768,2912754262,Trump,Positive
647085795040432128,2912754262,Trump,Negative
665917459363426304,2912754262,Trump,Negative
728751276742189056,2912754262,Trump,Positive
726230042532012032,2912754262,Trump,Positive
730022113281642498,2912754262,Trump,Neutral
640867174400159744,2912754262,Trump,Positive
642012289965514752,2912754262,Trump,Negative
645939770804178944,2912754262,Trump,Neutral
634177729416396801,2912754262,Trump,Positive
729617753435455488,2912754262,Trump,Positive
705006172055547904,2912754262,Trump,Negative
729704499275698178,2912754262,Trump,Negative
633216990543413249,2912754262,Trump,Positive
694554929512476672,2912754262,Clinton,Positive
642971028684075008,2912754262,Trump,Positive
690678847591845888,2912754262,Trump,Neutral
626430491827122177,2912754262,Trump,Positive
718976935989129217,2912754262,Trump,Negative
727316335382896640,2912754262,Trump,Positive
693055444697354240,2912754262,Trump,Negative
727328822144716801,2912754262,Trump,Positive
735912156302954497,2912754262,Trump,Negative
629477870675464193,2912754262,Trump,Positive
724592096951308288,2912754262,Trump,Positive
728240865106399232,2912754262,Trump,Negative
705809375689052160,2912754262,Trump,Positive
696097181770584065,2912754262,Trump,Neutral
641960768775155713,2912754262,Trump,Neutral
704493915341266944,2912754262,Trump,Negative
637029220397490176,2912754262,Trump,Positive
627306295654154240,2912754262,Trump,Neutral
713197052914757632,2912754262,Trump,Negative
651388805346234368,2912754262,Trump,Negative
592964263632707585,2912754262,Trump,Negative
656431352053534720,2912754262,Trump,Negative
704468400727203840,2912754262,Trump,Negative
643510802528407552,2912754262,Trump,Negative
704241707613687808,2912754262,Trump,Neutral
667380384972173312,2912754262,Trump,Neutral
662605054055198720,2912754262,Trump,Neutral
645226497976889344,2912754262,Trump,Positive
623912536602189828,2912754262,Trump,Positive
674644797932613632,2912754262,Trump,Negative
633428142162489344,2912754262,Trump,Neutral
731879353458384896,2912754262,Clinton,Positive
626436310060810240,2912754262,Trump,Positive
635157024699867136,2912754262,Trump,Negative
654992107556311040,2912754262,Trump,Negative
690192113422696453,2912754262,Trump,Neutral
728635734152781824,2912754262,Trump,Negative
659903116544872448,2912754262,Trump,Positive
619140325966114817,2912754262,Trump,Negative
620267055581806593,2912754262,Trump,Negative
641963703827501056,2912754262,Trump,Neutral
684016199395454976,2912754262,Trump,Negative
707677358493335553,2912754262,Trump,Negative
698557278371323905,2912754262,Trump,Negative
643085947798556672,2912754262,Trump,Neutral
650322378258554880,2912754262,Trump,Neutral
728597706063519745,2912754262,Trump,Positive
659760413761019904,2912754262,Trump,Neutral
728199897145614336,2912754262,Trump,Positive
623911847821975552,2912754262,Trump,Positive
690200273097265152,2912754262,Trump,Positive
727824685585575937,2912754262,Trump,Neutral
659715807384088577,2912754262,Clinton,Positive
718804177455960069,2912754262,Trump,Positive
735159739588444161,2912754262,Trump,Positive
732542967131439104,2912754262,Clinton,Neutral
695981666896998400,2912754262,Trump,Neutral
729728929372594176,2912754262,Clinton,Neutral
623646634375794688,2912754262,Trump,Positive
626574988498219008,2912754262,Trump,Neutral
659004194691616768,2912754262,Trump,Positive
680057552089034752,2912754262,Clinton,Neutral
703023573192056832,2912754262,Trump,Positive
738374633510993922,2912754262,Trump,Negative
622446045956472832,2912754262,Trump,Negative
625081034413977601,2912754262,Trump,Negative
711739532127903745,2912754262,Trump,Negative
712031057885790209,2912754262,Trump,Negative
640651893190979584,2912754262,Trump,Positive
710564048039845888,2912754262,Trump,Positive
729781610866954242,2912754262,Trump,Positive
636146425101840384,2912754262,Trump,Negative
643796870419099648,2912754262,Trump,Negative
713055665250508800,2912754262,Trump,Positive
693067265663725568,2912754262,Trump,Negative
660935607280009216,2912754262,Trump,Negative
722980356505243649,2912754262,Trump,Positive
643584148498685953,2912754262,Trump,Neutral
637899570555437056,2912754262,Trump,Positive
730684480441061377,2912754262,Trump,Neutral
691517216244813824,2912754262,Trump,Positive
719579989100871680,2912754262,Trump,Neutral
623425388404846592,2912754262,Trump,Neutral
628358476310249472,2912754262,Trump,Negative
724674552568012800,2912754262,Trump,Positive
661665068657061888,2912754262,Trump,Negative
686935325420175361,2912754262,Trump,Negative
659755665708228608,2912754262,Trump,Negative
724312095089524737,2912754262,Trump,Positive
713189889580392448,2912754262,Trump,Negative
721421931640070145,2912754262,Trump,Negative
702559522347417602,2912754262,Trump,Positive
609763769711902720,2912754262,Trump,Neutral
636173976667049985,2912754262,Trump,Negative
708624355828363264,2912754262,Trump,Negative
713858075984158721,2912754262,Trump,Negative
729699453381173249,2912754262,Trump,Positive
729658456987209728,2912754262,Clinton,Neutral
620532237574889472,2912754262,Trump,Neutral
626430138327044096,2912754262,Trump,Positive
708981436343132160,2912754262,Clinton,Positive
654989619633614848,2912754262,Trump,Positive
658438139405553664,2912754262,Trump,Neutral
703047708966326272,2912754262,Trump,Neutral
724431103059091457,2912754262,Trump,Neutral
736917529856090112,2912754262,Trump,Negative
723093349889089536,2912754262,Trump,Positive
668414561981214720,2912754262,Trump,Neutral
655654718581166080,2912754262,Trump,Positive
734376365542264833,2912754262,Trump,Positive
633566138266316801,2912754262,Trump,Neutral
659752889934594049,2912754262,Trump,Negative
733127405137580032,2912754262,Clinton,Positive
731786073165074432,2912754262,Trump,Positive
645989252921184256,2912754262,Trump,Positive
721695313426259973,2912754262,Trump,Positive
662600635838263296,2912754262,Trump,Neutral
619307492883828736,2912754262,Trump,Positive
620148152234934272,2912754262,Trump,Negative
